OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2066684,LOP240524001250,60TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1716592380000,"[-122.1987515, 37.7647379]",6070654,2105375,C,27Y,CCD6,05/24/24 11:13:00 PM,1716593751000,27,4,3
2066685,LOP240524001251,1200 LAKESHORE AV,LAKESHORE AV,945A,AMBULANCE REQUESTED,1716592427000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,05/24/24 11:13:47 PM,1716592427000,19,3,2
2066686,LOP240524001252,3650 MANDELA PKWY,MANDELA PKWY,918,PERSON SCREAMING,1716592484000,"[-122.2891066, 37.8274654]",6044977,2128698,C,07X,CCD3,05/24/24 11:14:44 PM,1716607871000,7,1,1
2066687,LOP240524001253,966 7TH ST,7TH ST,594,VANDALISM,1716592524000,"[-122.2843159, 37.8030666]",6046191,2119789,C,02X,CCD3,05/24/24 11:15:24 PM,1716592525000,2,1,1
2066688,LOP240524001256,3056 NICOL AV,NICOL AV,415F,415 FAMILY,1716592655000,"[-122.2146522, 37.7928464]",6066246,2115692,P,21Y,CCD5,05/24/24 11:17:35 PM,1716592672000,21,3,2
2066689,LOP240524001255,1710 27TH AV,27TH AV,211,ROBBERY,1716592635000,"[-122.228945, 37.7835156]",6062054,2112371,C,20X,CCD5,05/24/24 11:17:15 PM,1716595537000,20,3,2
2066690,LOP240524001254,2139 SEMINARY AV,SEMINARY AV,417,BRANDISH A WEAPON,1716592622000,"[-122.1945274, 37.7687047]",6071901,2106797,C,27Y,CCD6,05/24/24 11:17:02 PM,1716592664000,27,4,3
2066691,LOP240524001257,8081 HANSOM DR,HANSOM DR,945A,AMBULANCE REQUESTED,1716592687000,"[-122.1366458, 37.7725082]",6088653,2107884,C,25Y,CCD6,05/24/24 11:18:07 PM,1716592687000,25,4,2
2066692,LOP240524001258,1 LAKESIDE DR,LAKESIDE DR,MP,MISSING PERSON,1716592745000,"[-122.2620599, 37.8049779]",6052633,2120363,A,04X,CCD2,05/24/24 11:19:05 PM,1716635036000,4,1,1
2066693,LOP240524001259,27 TURTLE CREEK ST,TURTLE CREEK ST,945A,AMBULANCE REQUESTED,1716592852000,"[-122.1293893, 37.7669806]",6090715,2105835,C,35Y,CCD7,05/24/24 11:20:52 PM,1716592852000,35,5,3
2066694,LOP240524001261,521 19TH ST,19TH ST,459AU,AUTO BURGLARY,1716592998000,"[-122.2706167, 37.8084123]",6050185,2121660,C,04X,CCD3,05/24/24 11:23:18 PM,1716593025000,4,1,1
2066695,LOP240524001262,1754 103RD AV,103RD AV,ELEC,ELECTRONIC DEVICE,1716593163000,"[-122.1641422, 37.7417851]",6080508,2096839,P,32X,CCD7,05/24/24 11:26:03 PM,1716593163000,32,5,3
2066696,LOP240524001263,1968 85TH AV,85TH AV,211,ROBBERY,1716593184000,"[-122.1708197, 37.7566304]",6078674,2102278,C,34X,CCD6,05/24/24 11:26:24 PM,1716601070000,34,5,3
2066697,LOP240524001264,700 KEVIN CT,KEVIN CT,459AU,AUTO BURGLARY,1716593215000,"[-122.2080851, 37.7578954]",6067911,2102933,C,26X,CCD6,05/24/24 11:26:55 PM,1716594496000,26,4,3
2066698,LOP240524001268,1956 85TH AV,85TH AV,SECCK,SECURITY CHECK,1716593292000,"[-122.1709224, 37.7565822]",6078644,2102261,C,34X,CCD6,05/24/24 11:28:12 PM,1716593471000,34,5,3
2066699,LOP240524001267,3724 REDDING ST,REDDING ST,910,PROWLER OUTSIDE,1716593276000,"[-122.1999126, 37.7915848]",6070496,2115155,C,25X,CCD4,05/24/24 11:27:56 PM,1716597841000,25,4,2
2066700,LOP240524001266,455 7TH ST,7TH ST,FUEL,FUEL VEHICLE,1716593274000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/24/24 11:27:54 PM,1716594607000,3,1,1
2066701,LOP240524001265,455 7TH ST,7TH ST,FUEL,FUEL VEHICLE,1716593256000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/24/24 11:27:36 PM,1716593756000,3,1,1
2066702,LOP240524001269,10501 FOOTHILL BLVD,FOOTHILL BLVD,929,FIRE,1716593332000,"[-122.1502076, 37.7449695]",6084557,2097927,C,32Y,CCD7,05/24/24 11:28:52 PM,1716593332000,32,5,3
2066703,LOP240524001270,3700 E 12TH ST,E 12TH ST,976,CAR STOP,1716593366000,"[-122.221633, 37.7741489]",6064104,2108922,C,23X,CCD5,05/24/24 11:29:26 PM,1716596529000,23,4,2
2066704,LOP240524001271,1951 85TH AV,85TH AV,211,ROBBERY,1716593457000,"[-122.1710451, 37.7566546]",6078609,2102288,C,34X,CCD6,05/24/24 11:30:57 PM,1716595509000,34,5,3
2066705,LOP240524001272,2512 HAVENSCOURT BLVD,HAVENSCOURT BLVD,601R,RUNAWAY,1716593505000,"[-122.1856785, 37.7668291]",6074446,2106068,C,30X,CCD6,05/24/24 11:31:45 PM,1716634087000,30,5,3
2066706,LOP240524001275,5345 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1716593588000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/24/24 11:33:08 PM,1716593592000,27,4,3
2066707,LOP240524001273,2701 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1716593575000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,05/24/24 11:32:55 PM,1716593575000,24,4,2
2066708,LOP240524001274,45TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,976,CAR STOP,1716593576000,"[-122.2108343, 37.7742154]",6067225,2108889,C,27X,CCD5,05/24/24 11:32:56 PM,1716594112000,27,4,3
2066709,LOP240524001276,1221 E 20TH ST,E 20TH ST,911N,POLICE RELATED MATTE,1716593597000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,05/24/24 11:33:17 PM,1716593597000,17,3,2
2066710,LOP240524001277,1715 HIGH ST,HIGH ST,415E,LOUD MUSIC,1716593657000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,05/24/24 11:34:17 PM,1716593658000,23,4,2
2066711,LOP240524001278,1055 8TH ST,8TH ST,945A,AMBULANCE REQUESTED,1716593665000,"[-122.2858209, 37.8043211]",6045765,2120254,C,02X,CCD3,05/24/24 11:34:25 PM,1716593665000,2,1,1
2066712,LOP240524001279,HIGH ST&VIRGINIA AV,ST&VIRGINIA AV,901,VEHICLE COLLISION/PR,1716593665000,"[-122.2001438, 37.7846019]",6070383,2112614,C,28X,CCD6,05/24/24 11:34:25 PM,1716593922000,28,4,3
2066713,LOP240524001281,18TH ST&WOOD ST,ST&WOOD ST,415E,LOUD MUSIC,1716593811000,"[-122.2956519, 37.8160189]",6043007,2124567,C,05Y,CCD3,05/24/24 11:36:51 PM,1716593825000,5,1,1
2066714,LOP240524001282,1610 9TH AV,9TH AV,215,CARJACKING,1716593870000,"[-122.2485289, 37.7941783]",6056468,2116358,C,17X,CCD2,05/24/24 11:37:50 PM,1716600872000,17,3,2
2066715,LOP240524001283,1741 10TH AV,10TH AV,415E,LOUD MUSIC,1716593969000,"[-122.246578, 37.794383]",6057033,2116422,C,17X,CCD2,05/24/24 11:39:29 PM,1716594025000,17,3,2
2066716,LOP240524001285,45TH AV&BOND ST,AV&BOND ST,976,CAR STOP,1716594087000,"[-122.2113714, 37.7734962]",6067065,2108630,C,27X,CCD5,05/24/24 11:41:27 PM,1716595390000,27,4,3
2066717,LOP240524001286,1850 ALICE ST,ALICE ST,602L,TRESPASS:,1716594199000,"[-122.2643409, 37.8056882]",6051979,2120634,C,04X,CCD3,05/24/24 11:43:19 PM,1716622254000,4,1,1
2066718,LOP240524001287,14TH ST&UNION ST,ST&UNION ST,20002,HIT & RUN (PROPERTY,1716594237000,"[-122.2883267, 37.8100432]",6045081,2122351,C,02X,CCD3,05/24/24 11:43:57 PM,1716594580000,2,1,1
2066719,LOP240524001288,4909 TIDEWATER AV,TIDEWATER AV,415C,415 UNKNOWN,1716594271000,"[-122.2190445, 37.7615898]",6064768,2104336,C,26X,CCD5,05/24/24 11:44:31 PM,1716594271000,26,4,3
2066720,LOP240524001289,1445 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1716594389000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,05/24/24 11:46:29 PM,1716594436000,23,4,2
2066721,LOP240524001290,2364 COURTLAND AV,COURTLAND AV,415E,LOUD MUSIC,1716594473000,"[-122.2053732, 37.7796206]",6068839,2110828,C,27X,CCD4,05/24/24 11:47:53 PM,1716594521000,27,4,3
2066737,LOP240524001291,14TH ST&UNION ST,ST&UNION ST,HAZ,HAZARDOUS SITUATION/,1716594565000,"[-122.2883267, 37.8100432]",6045081,2122351,C,02X,CCD3,05/24/24 11:49:25 PM,1716627699000,2,1,1
2066738,LOP240524001292,423 MONTCLAIR AV,MONTCLAIR AV,945A,AMBULANCE REQUESTED,1716594566000,"[-122.2440834, 37.8020945]",6057806,2119216,C,15X,CCD2,05/24/24 11:49:26 PM,1716594566000,15,3,2
2066739,LOP240524001293,8135 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1716594613000,"[-122.1802862, 37.7559052]",6075933,2102063,C,33X,CCD7,05/24/24 11:50:13 PM,1716594613000,33,5,3
2066740,LOP240524001294,1400 MITCHELL ST,MITCHELL ST,976,CAR STOP,1716594652000,"[-122.2308448, 37.7803838]",6061484,2111241,C,20X,CCD5,05/24/24 11:50:52 PM,1716596542000,20,3,2
2066741,LOP240524001295,1400 39TH AV,39TH AV,976,CAR STOP,1716594686000,"[-122.218882, 37.7743044]",6064900,2108964,C,23X,CCD5,05/24/24 11:51:26 PM,1716601358000,23,4,2
2066742,LOP240524001298,433 PERKINS ST,PERKINS ST,906,FORCED ENTRY IN PROG,1716594954000,"[-122.255808, 37.8095347]",6054470,2121988,C,14X,CCD3,05/24/24 11:55:54 PM,1716628896000,14,2,2
2066753,LOP240524001299,7101 EDGEWATER DR,EDGEWATER DR,10851,STOLEN VEHICLE,1716595087000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/24/24 11:58:07 PM,1716595103000,31,5,3
2066754,LOP240524001300,E 8TH ST&FRUITVALE AV,8TH ST&FRUITVALE AV,OD,OVERDOSE,1716595185000,"[-122.228083, 37.7729448]",6062232,2108518,C,23X,CCD5,05/24/24 11:59:45 PM,1716598655000,23,4,2
2066755,LOP240525000002,3265 LAKESHORE AV,LAKESHORE AV,933R,ALARM-RINGER,1716595208000,"[-122.2452452, 37.8104276]",6057527,2122256,C,14Y,CCD2,05/25/24 12:00:08 AM,1716629860000,14,2,2
2066756,LOP240525000001,2262 E 17TH ST,E 17TH ST,647,DISORDERLY CONDUCT,1716595205000,"[-122.2340975, 37.7862938]",6060584,2113410,C,18X,CCD2,05/25/24 12:00:05 AM,1716633152000,18,3,2
2066757,LOP240525000003,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1716595268000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/25/24 12:01:08 AM,1716595271000,31,5,3
2066758,LOP240524000831,5000 MACARTHUR BLVD,MACARTHUR BLVD,SPEC,SPECIAL ASSIGNMENT,1716567537000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,05/24/24  4:18:57 PM,1716595637000,28,4,3
2066759,LOP240525000006,330 FRANKLIN ST,FRANKLIN ST,933R,ALARM-RINGER,1716595717000,"[-122.27451, 37.7964683]",6048978,2117333,C,01X,CCD3,05/25/24 12:08:37 AM,1716595934000,1,1,1
2066760,LOP240525000008,TELEGRAPH AV&WILLIAM ST,AV&WILLIAM ST,415E,LOUD MUSIC,1716595791000,"[-122.2697544, 37.8089829]",6050438,2121863,C,04X,CCD3,05/25/24 12:09:51 AM,1716595898000,4,1,1
2066761,LOP240525000009,3947 BROOKDALE AV,BROOKDALE AV,415,DISTURBING THE PEACE,1716595821000,"[-122.2063963, 37.7843852]",6068575,2112568,C,24X,CCD4,05/25/24 12:10:21 AM,1716604002000,24,4,2
2066762,LOP240525000013,6309 BAKER ST,BAKER ST,910,PROWLER OUTSIDE,1716596128000,"[-122.2793284, 37.8468794]",6047935,2135712,C,10X,CCD1,05/25/24 12:15:28 AM,1716596305000,10,2,1
2066763,LOP240525000014,14TH ST&UNION ST,ST&UNION ST,20002,HIT & RUN (PROPERTY,1716596362000,"[-122.2883267, 37.8100432]",6045081,2122351,C,02X,CCD3,05/25/24 12:19:22 AM,1716596362000,2,1,1
2066764,LOP240525000016,6384 ESTATES DR,ESTATES DR,484,THEFT,1716596487000,"[-122.2146049, 37.8257261]",6066479,2127662,C,13Z,CCD4,05/25/24 12:21:27 AM,1716596648000,13,2,1
2066765,LOP240525000017,8925 HOLLY ST,HOLLY ST,415C,415 UNKNOWN,1716596584000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,05/25/24 12:23:04 AM,1716596584000,34,5,3
2066766,LOP240525000019,2400 MACARTHUR BLVD,MACARTHUR BLVD,EVAL,EVALUATION,1716596651000,"[-122.2140323, 37.799879]",6066472,2118249,P,22X,CCD4,05/25/24 12:24:11 AM,1716596651000,22,3,2
2066767,LOP240525000020,824 29TH AV,29TH AV,415C,415 UNKNOWN,1716596671000,"[-122.2328432, 37.7754075]",6060873,2109440,C,20X,CCD5,05/25/24 12:24:31 AM,1716596671000,20,3,2
2066768,LOP240525000023,40TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1716596813000,"[-122.2181289, 37.7739116]",6065115,2108817,C,23X,CCD5,05/25/24 12:26:53 AM,1716599462000,23,4,2
2066769,LOP240525000022,1658 12TH ST,12TH ST,417,BRANDISH A WEAPON,1716596811000,"[-122.2965839, 37.8107527]",6042701,2122655,C,02Y,CCD3,05/25/24 12:26:51 AM,1716601383000,2,1,1
2066770,LOP240525000024,823 27TH AV,27TH AV,415C,415 UNKNOWN,1716596903000,"[-122.2356108, 37.7768528]",6060083,2109981,C,20X,CCD5,05/25/24 12:28:23 AM,1716608749000,20,3,2
2066771,LOP240525000025,3230 ELMWOOD AV,ELMWOOD AV,HAZ,HAZARDOUS SITUATION/,1716597045000,"[-122.2279002, 37.7725217]",6062282,2108363,P,23X,CCD5,05/25/24 12:30:45 AM,1716597045000,23,4,2
2066772,LOP240525000026,2207 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1716597100000,"[-122.2160246, 37.8002593]",6065899,2118398,P,22X,CCD4,05/25/24 12:31:40 AM,1716597101000,22,3,2
2066773,LOP240525000027,1354 88TH AV,88TH AV,415SS,415 SHOT SPOTTER GUN,1716597146000,"[-122.1763868, 37.750827]",6077027,2100194,C,33X,CCD7,05/25/24 12:32:26 AM,1716601952000,33,5,3
2066774,LOP240524001284,7TH ST&MARKET ST,ST&MARKET ST,976,CAR STOP,1716594055000,"[-122.2829412, 37.8027632]",6046586,2119671,C,02X,CCD3,05/24/24 11:40:55 PM,1716597315000,2,1,1
2066775,LOP240525000028,615 E 22ND ST,E 22ND ST,910,PROWLER OUTSIDE,1716597365000,"[-122.2453808, 37.7999987]",6057417,2118460,C,17Y,CCD2,05/25/24 12:36:05 AM,1716627899000,17,3,2
2066776,LOP240525000029,FRUITVALE AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415,DISTURBING THE PEACE,1716597447000,"[-122.2258454, 37.7776169]",6062910,2110207,C,20X,CCD5,05/25/24 12:37:27 AM,1716601111000,20,3,2
2066777,LOP240525000030,12TH ST&BROADWAY,ST&BROADWAY,945A,AMBULANCE REQUESTED,1716597535000,"[-122.2720582, 37.8029547]",6049731,2119681,C,03X,CCD3,05/25/24 12:38:55 AM,1716597546000,3,1,1
2066778,LOP240525000031,210 40TH ST,40TH ST,945A,AMBULANCE REQUESTED,1716597575000,"[-122.2550498, 37.8265212]",6054805,2128168,C,09X,CCD1,05/25/24 12:39:35 AM,1716597575000,9,2,1
2066779,LOP240525000032,7101 EDGEWATER DR,EDGEWATER DR,TXT911,TEXT911,1716597701000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/25/24 12:41:41 AM,1716597701000,31,5,3
2066780,LOP240525000033,6034 TELEGRAPH AV,TELEGRAPH AV,415SS,415 SHOT SPOTTER GUN,1716597715000,"[-122.2609319, 37.8467488]",6053245,2135564,C,12Y,CCD1,05/25/24 12:41:55 AM,1716602576000,12,2,1
2066781,LOP240525000034,429 43RD ST,43RD ST,HAZ,HAZARDOUS SITUATION/,1716597770000,"[-122.2600921, 37.8317886]",6053385,2130113,C,12X,CCD1,05/25/24 12:42:50 AM,1716599227000,12,2,1
2066782,LOP240525000035,3130 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1716597930000,"[-122.1993935, 37.7849341]",6070602,2112731,P,28X,CCD4,05/25/24 12:45:30 AM,1716597930000,28,4,3
2066783,LOP240525000036,11 EMBARCADERO WEST,EMBARCADERO WEST,933R,ALARM-RINGER,1716597973000,"[-122.268589, 37.7920388]",6050658,2115688,C,01X,CCD3,05/25/24 12:46:13 AM,1716627876000,1,1,1
2066784,LOP240525000037,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1716598022000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/25/24 12:47:02 AM,1716598022000,31,5,3
2066785,LOP240525000040,E 15TH ST&MILLER AV,15TH ST&MILLER AV,EVAL,EVALUATION,1716598203000,"[-122.2341358, 37.7836344]",6060555,2112442,P,20X,CCD5,05/25/24 12:50:03 AM,1716598203000,20,3,2
2066786,LOP240525000041,88TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1716598373000,"[-122.1754471, 37.7510354]",6077300,2100265,C,34X,CCD7,05/25/24 12:52:53 AM,1716598959000,34,5,3
2066787,LOP240525000042,9740 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1716598454000,"[-122.161974, 37.7489244]",6081181,2099427,C,35X,CCD7,05/25/24 12:54:14 AM,1716598454000,35,5,3
2066788,LOP240525000045,24TH ST&MAGNOLIA ST,ST&MAGNOLIA ST,415GS,415 GUNSHOTS,1716598618000,"[-122.284481, 37.8174245]",6046243,2125017,C,07X,CCD3,05/25/24 12:56:58 AM,1716636113000,7,1,1
2066789,LOP240525000044,455 7TH ST,7TH ST,RR,REPORT REVIEW,1716598604000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/25/24 12:56:44 AM,1716611120000,3,1,1
2066790,LOP240525000046,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1716598759000,"[-122.2740864, 37.8127853]",6049213,2123271,P,07X,CCD3,05/25/24 12:59:19 AM,1716598774000,7,1,1
2066791,LOP240525000048,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1716598873000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/25/24  1:01:13 AM,1716598875000,31,5,3
2066792,LOP240525000049,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1716598904000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/25/24  1:01:44 AM,1716599020000,31,5,3
2066793,LOP240525000051,385 15TH ST,15TH ST,415C,415 UNKNOWN,1716599130000,"[-122.269045, 37.8046398]",6050613,2120278,C,04X,CCD3,05/25/24  1:05:30 AM,1716599132000,4,1,1
2066794,LOP240525000050,55 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1716599116000,"[-122.2545186, 37.820607]",6054918,2126012,C,09X,CCD3,05/25/24  1:05:16 AM,1716599117000,9,2,1
2066795,LOP240524001204,6610 HEATHER RIDGE WY,HEATHER RIDGE WY,970,AUTO IMPROPERLY PARK,1716589668000,"[-122.2063065, 37.8428406]",6068989,2133849,C,13Y,CCD4,05/24/24 10:27:48 PM,1716603287000,13,2,1
2066796,LOP240525000052,1570 5TH ST,5TH ST,415E,LOUD MUSIC,1716599201000,"[-122.29791, 37.8047472]",6042276,2120476,C,02Y,CCD3,05/25/24  1:06:41 AM,1716599876000,2,1,1
2066797,LOP240525000053,415 W GRAND AV,W GRAND AV,594,VANDALISM,1716599253000,"[-122.2670926, 37.8114839]",6051224,2122759,C,04X,CCD3,05/25/24  1:07:33 AM,1716599581000,4,1,1
2066798,LOP240525000054,3525 KANSAS ST,KANSAS ST,911H,911 HANG-UP,1716599363000,"[-122.1991728, 37.7943505]",6070728,2116158,C,25X,CCD4,05/25/24  1:09:23 AM,1716599381000,25,4,2
2066799,LOP240525000021,3000 E 9TH ST,E 9TH ST,CKVEH,CHECK VEHICLE,1716596693000,"[-122.2327441, 37.77531]",6060901,2109404,C,20X,CCD5,05/25/24 12:24:53 AM,1716599426000,20,3,2
2066800,LOP240525000055,LYON AV&RANSOM AV,AV&RANSOM AV,976,CAR STOP,1716599484000,"[-122.2097297, 37.7850099]",6067616,2112813,C,24X,CCD5,05/25/24  1:11:24 AM,1716600588000,24,4,2
2066801,LOP240525000057,1440 76TH AV,76TH AV,215,CARJACKING,1716599892000,"[-122.1840959, 37.7586801]",6074850,2103093,C,30X,CCD6,05/25/24  1:18:12 AM,1716603258000,30,5,3
2066802,LOP240525000058,7 EMBARCADERO WEST,EMBARCADERO WEST,602L,TRESPASS:,1716599944000,"[-122.268516, 37.7920234]",6050679,2115682,C,01X,CCD3,05/25/24  1:19:04 AM,1716628743000,1,1,1
2066803,LOP240525000038,1100 66TH AV,66TH AV,976,CAR STOP,1716598038000,"[-122.1969343, 37.75971]",6071146,2103535,C,26Y,CCD6,05/25/24 12:47:18 AM,1716600016000,26,4,3
2066804,LOP240525000059,64TH AV PL&MACARTHUR BLVD,AV PL&MACARTHUR BLVD,415SS,415 SHOT SPOTTER GUN,1716600078000,"[-122.1793272, 37.7736302]",6076326,2108511,C,29X,CCD6,05/25/24  1:21:18 AM,1716602357000,29,5,3
2066805,LOP240525000060,2934 TELEGRAPH AV,TELEGRAPH AV,929,FIRE,1716600188000,"[-122.2672667, 37.8185049]",6051222,2125316,C,08X,CCD3,05/25/24  1:23:08 AM,1716600188000,8,2,1
2066806,LOP240525000061,350 4TH ST,4TH ST,10851,STOLEN VEHICLE,1716600292000,"[-122.2730997, 37.7965555]",6049386,2117357,C,01X,CCD3,05/25/24  1:24:52 AM,1716603747000,1,1,1
2066807,LOP240525000062,445 LESSER ST,LESSER ST,933R,ALARM-RINGER,1716600417000,"[-122.219218, 37.7638534]",6064733,2105161,C,26X,CCD5,05/25/24  1:26:57 AM,1716602001000,26,4,3
2066808,LOP240525000063,1437 25TH AV,25TH AV,911N,POLICE RELATED MATTE,1716600551000,"[-122.2334775, 37.782419]",6060737,2111996,C,20X,CCD5,05/25/24  1:29:11 AM,1716600551000,20,3,2
2066809,LOP240525000066,10000 SKYLINE BLVD,SKYLINE BLVD,901,VEHICLE COLLISION/PR,1716600770000,"[-122.1829568, 37.8191226]",6075575,2125092,P,22Y,CCD4,05/25/24  1:32:50 AM,1716600808000,22,3,2
2066810,LOP240525000065,7TH ST&MARITIME ST,ST&MARITIME ST,23103,RECKLESS DRIVING,1716600765000,"[-122.312068, 37.8085189]",6038213,2121928,C,02Y,CCD3,05/25/24  1:32:45 AM,1716601346000,2,1,1
2066811,LOP240525000067,3032 SUTER ST,SUTER ST,415SS,415 SHOT SPOTTER GUN,1716601085000,"[-122.2106599, 37.7956402]",6067418,2116688,C,21Y,CCD4,05/25/24  1:38:05 AM,1716601537000,21,3,2
2066812,LOP240525000068,979 45TH ST,45TH ST,CCFILE,CHRONIC CALLER,1716601187000,"[-122.2752145, 37.8347675]",6049039,2131280,C,10Y,CCD1,05/25/24  1:39:47 AM,1716601187000,10,2,1
2066813,LOP240525000069,633 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1716601267000,"[-122.1962466, 37.7468621]",6071260,2098854,C,31X,CCD7,05/25/24  1:41:07 AM,1716601267000,31,5,3
2066814,LOP240525000070,4200 LINCOLN AV,LINCOLN AV,945A,AMBULANCE REQUESTED,1716601284000,"[-122.2059905, 37.8072498]",6068844,2120890,C,22X,CCD4,05/25/24  1:41:24 AM,1716601732000,22,3,2
2066815,LOP240525000071,400 DOUGLAS AV,DOUGLAS AV,911C,911 HANG UP FROM CP,1716601342000,"[-122.1823339, 37.7300671]",6075172,2092667,C,31Z,CCD7,05/25/24  1:42:22 AM,1716601516000,31,5,3
2066816,LOP240525000072,12TH ST&HARRISON ST,ST&HARRISON ST,CODE7,SUBJECT ARMED WITH W,1716601343000,"[-122.2684763, 37.8015472]",6050756,2119149,C,03X,CCD2,05/25/24  1:42:23 AM,1716601911000,3,1,1
2066817,LOP240525000073,GRAND AV&WB I580,AV&WB I580,911N,POLICE RELATED MATTE,1716601391000,"[-122.2485354, 37.810475]",6056577,2122291,C,14X,CCD2,05/25/24  1:43:11 AM,1716601392000,14,2,2
2066818,LOP240525000074,37TH ST&WEST ST,ST&WEST ST,20001,HIT & RUN RESULTING,1716601462000,"[-122.2718981, 37.8267088]",6049941,2128328,C,06X,CCD1,05/25/24  1:44:22 AM,1716605943000,6,1,1
2066819,LOP240525000076,GRAND AV&WB I580,AV&WB I580,HAZ,HAZARDOUS SITUATION/,1716601709000,"[-122.2485354, 37.810475]",6056577,2122291,C,14X,CCD2,05/25/24  1:48:29 AM,1716602681000,14,2,2
2066820,LOP240525000078,CREST AV&FONTAINE ST,AV&FONTAINE ST,415SS,415 SHOT SPOTTER GUN,1716601848000,"[-122.1521147, 37.7610417]",6084109,2103788,C,35X,CCD7,05/25/24  1:50:48 AM,1716604173000,35,5,3
2066821,LOP240525000077,1431 17TH AV,17TH AV,415SS,415 SHOT SPOTTER GUN,1716601808000,"[-122.2429599, 37.7880035]",6058035,2114080,C,19X,CCD2,05/25/24  1:50:08 AM,1716606774000,19,3,2
2066822,LOP240525000079,2282 83RD AV,83RD AV,415SS,415 SHOT SPOTTER GUN,1716601926000,"[-122.16837, 37.7598513]",6079403,2103438,C,35X,CCD6,05/25/24  1:52:06 AM,1716602600000,35,5,3
2066823,LOP240525000043,73RD AV&KRAUSE AV,AV&KRAUSE AV,976,CAR STOP,1716598509000,"[-122.1784336, 37.7648642]",6076527,2105315,C,30X,CCD6,05/25/24 12:55:09 AM,1716602344000,30,5,3
2066824,LOP240525000082,BANCROFT AV&SEMINARY AV,AV&SEMINARY AV,901D,VEHICLE COLLISION-DR,1716602332000,"[-122.1913687, 37.7708568]",6072828,2107564,C,29X,CCD6,05/25/24  1:58:52 AM,1716606523000,29,5,3
2066825,LOP240525000084,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,BCAST,BROADCAST,1716602462000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,05/25/24  2:01:02 AM,1716603486000,8,2,1
2066826,LOP240525000083,3724 REDDING ST,REDDING ST,5150,MENTALLY ILL,1716602447000,"[-122.1999126, 37.7915848]",6070496,2115155,C,25X,CCD4,05/25/24  2:00:47 AM,1716617374000,25,4,2
2066827,LOP240525000085,COLLEGE AV&LAWTON AV,AV&LAWTON AV,SPEC,SPECIAL ASSIGNMENT,1716602583000,"[-122.2516015, 37.8424049]",6055909,2133932,C,12Y,CCD1,05/25/24  2:03:03 AM,1716618834000,12,2,1
