OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2126583,LOP240712000341,70TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1720772007000,"[-122.1895979, 37.7603977]",6073271,2103747,C,30X,CCD7,07/12/24  8:13:27 AM,1720801902000,30,5,3
2126584,LOP240712000343,4141 BROADWAY,BROADWAY,929AU,AUTO ON FIRE,1720772038000,"[-122.2556766, 37.8293054]",6054643,2129185,C,12X,CCD1,07/12/24  8:13:58 AM,1720772039000,12,2,1
2126585,LOP240712000342,4101 BROADWAY,BROADWAY,929AU,AUTO ON FIRE,1720772017000,"[-122.2561672, 37.8285235]",6054496,2128903,C,12X,CCD1,07/12/24  8:13:37 AM,1720772017000,12,2,1
2126586,LOP240712000345,41ST ST&BROADWAY,ST&BROADWAY,929AU,AUTO ON FIRE,1720772085000,"[-122.2561176, 37.8284747]",6054510,2128885,C,12X,CCD1,07/12/24  8:14:45 AM,1720772085000,12,2,1
2126587,LOP240712000346,4101 BROADWAY,BROADWAY,929AU,AUTO ON FIRE,1720772096000,"[-122.2561672, 37.8285235]",6054496,2128903,C,12X,CCD1,07/12/24  8:14:56 AM,1720772096000,12,2,1
2126588,LOP240712000347,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1720772145000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,07/12/24  8:15:45 AM,1720772777000,23,4,2
2126589,LOP240712000350,23RD AV&SB I880,AV&SB I880,WELCK,WELFARE CHECK -- CHE,1720772191000,"[-122.2368197, 37.7771975]",6059736,2110113,C,19X,CCD5,07/12/24  8:16:31 AM,1720772191000,19,3,2
2126590,LOP240712000349,4045 BROADWAY,BROADWAY,929AU,AUTO ON FIRE,1720772189000,"[-122.2564672, 37.8280301]",6054406,2128725,C,12X,CCD1,07/12/24  8:16:29 AM,1720772189000,12,2,1
2126591,LOP240712000352,400 STONEFORD AV,STONEFORD AV,945A,AMBULANCE REQUESTED,1720772246000,"[-122.1824048, 37.7330464]",6075171,2093752,C,31Y,CCD7,07/12/24  8:17:26 AM,1720772246000,31,5,3
2126592,LOP240712000353,3900 E 12TH ST,E 12TH ST,976,CAR STOP,1720772250000,"[-122.2198468, 37.7732273]",6064614,2108577,C,23X,CCD5,07/12/24  8:17:30 AM,1720773005000,23,4,2
2126593,LOP240712000351,376 STONEFORD AV,STONEFORD AV,415C,415 UNKNOWN,1720772197000,"[-122.1824876, 37.7327293]",6075145,2093637,C,31Y,CCD7,07/12/24  8:16:37 AM,1720776303000,31,5,3
2126594,LOP240712000354,304 41ST ST,41ST ST,929,FIRE,1720772264000,"[-122.2562582, 37.8285633]",6054470,2128918,C,12X,CCD1,07/12/24  8:17:44 AM,1720772264000,12,2,1
2126595,LOP240712000355,4276 MACARTHUR BLVD,MACARTHUR BLVD,WELCK,WELFARE CHECK -- CHE,1720772278000,"[-122.195015, 37.7876505]",6071885,2113697,C,25X,CCD4,07/12/24  8:17:58 AM,1720777227000,25,4,2
2126596,LOP240712000356,38TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1720772342000,"[-122.2199557, 37.7747914]",6064593,2109147,C,23X,CCD5,07/12/24  8:19:02 AM,1720772778000,23,4,2
2126597,LOP240712000359,3227 TELEGRAPH AV,TELEGRAPH AV,WELCK,WELFARE CHECK -- CHE,1720772425000,"[-122.2666928, 37.8211614]",6051406,2126280,C,08X,CCD3,07/12/24  8:20:25 AM,1720773977000,8,2,1
2126598,LOP240712000357,24TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,242,BATTERY,1720772411000,"[-122.232321, 37.7847708]",6061087,2112846,C,20X,CCD5,07/12/24  8:20:11 AM,1720774114000,20,3,2
2126599,LOP240712000358,7400 HAMILTON ST,HAMILTON ST,594,VANDALISM,1720772419000,"[-122.1901629, 37.756187]",6073080,2102217,C,26Y,CCD7,07/12/24  8:20:19 AM,1720772589000,26,4,3
2126600,LOP240712000361,36TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,976,CAR STOP,1720772531000,"[-122.2233748, 37.7736043]",6063597,2108733,C,23X,CCD5,07/12/24  8:22:11 AM,1720773769000,23,4,2
2126601,LOP240712000363,4500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1720772672000,"[-122.212875, 37.7714692]",6066617,2107900,C,27X,CCD5,07/12/24  8:24:32 AM,1720773179000,27,4,3
2126602,LOP240712000364,2803 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1720772706000,"[-122.2254918, 37.7842941]",6063057,2112636,C,20X,CCD5,07/12/24  8:25:06 AM,1720776671000,20,3,2
2126603,LOP240712000366,79 7TH ST,7TH ST,10851,STOLEN VEHICLE,1720772828000,"[-122.2654366, 37.7960057]",6051596,2117115,C,03X,CCD2,07/12/24  8:27:08 AM,1720773667000,3,1,1
2126604,LOP240712000367,38TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1720772879000,"[-122.2199557, 37.7747914]",6064593,2109147,C,23X,CCD5,07/12/24  8:27:59 AM,1720773914000,23,4,2
2126605,LOP240712000368,6121 HOLWAY ST,HOLWAY ST,945A,AMBULANCE REQUESTED,1720772932000,"[-122.1944937, 37.7666231]",6071897,2106039,C,27Y,CCD6,07/12/24  8:28:52 AM,1720772932000,27,4,3
2126606,LOP240712000369,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720772962000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/12/24  8:29:22 AM,1720772962000,31,5,3
2126607,LOP240712000370,NB 98TH OFFRP AV&NB I880,98TH OFFRP AV&NB I880,WELCK,WELFARE CHECK -- CHE,1720772997000,"[-122.1861124, 37.7290847]",6074073,2092329,C,31Z,CCD7,07/12/24  8:29:57 AM,1720773058000,31,5,3
2126608,LOP240712000372,151 40TH ST,40TH ST,211S,SILENT ROBBERY ALARM,1720773071000,"[-122.2545708, 37.8260366]",6054940,2127989,C,09X,CCD1,07/12/24  8:31:11 AM,1720776433000,9,2,1
2126609,LOP240712000373,1451 28TH AV,28TH AV,911N,POLICE RELATED MATTE,1720773118000,"[-122.2296455, 37.7803053]",6061830,2111206,C,20X,CCD5,07/12/24  8:31:58 AM,1720773118000,20,3,2
2126610,LOP240712000374,1452 HIGH ST,HIGH ST,933R,ALARM-RINGER,1720773161000,"[-122.2144544, 37.7725862]",6066168,2108315,C,27X,CCD5,07/12/24  8:32:41 AM,1720799871000,27,4,3
2126611,LOP240712000375,601 12TH ST,12TH ST,SPEC,SPECIAL ASSIGNMENT,1720773171000,"[-122.2757121, 37.8043254]",6048685,2120200,C,03Y,CCD3,07/12/24  8:32:51 AM,1720783763000,3,1,1
2126612,LOP240712000377,4200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1720773267000,"[-122.2161534, 37.7730284]",6065680,2108485,C,23X,CCD5,07/12/24  8:34:27 AM,1720775027000,23,4,2
2126613,LOP240712000379,4400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1720773378000,"[-122.2138371, 37.7719249]",6066342,2108071,A,27X,CCD5,07/12/24  8:36:18 AM,1720773402000,27,4,3
2126614,LOP240712000378,300 E 18TH ST,E 18TH ST,SECCK,SECURITY CHECK,1720773372000,"[-122.251935, 37.7997532]",6055522,2118406,C,15X,CCD2,07/12/24  8:36:12 AM,1720774029000,15,3,2
2126615,LOP240712000380,706 HILLGIRT CIR,HILLGIRT CIR,160B,VEH PARKED IN SIGNED,1720773474000,"[-122.242908, 37.8074709]",6058182,2121167,C,15X,CCD2,07/12/24  8:37:54 AM,1720775562000,15,3,2
2126616,LOP240712000383,2044 82ND AV,82ND AV,EVAL,EVALUATION,1720773558000,"[-122.1717836, 37.759336]",6078413,2103268,C,34X,CCD6,07/12/24  8:39:18 AM,1720780947000,34,5,3
2126617,LOP240712000384,1200 40TH AV,40TH AV,976,CAR STOP,1720773584000,"[-122.2190141, 37.7728357]",6064852,2108430,C,23X,CCD5,07/12/24  8:39:44 AM,1720773931000,23,4,2
2126618,LOP240712000386,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1720773682000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,07/12/24  8:41:22 AM,1720786503000,26,4,3
2126619,LOP240712000387,800 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1720773700000,"[-122.2522403, 37.7928899]",6055387,2115909,C,19X,CCD2,07/12/24  8:41:40 AM,1720776736000,19,3,2
2126620,LOP240712000391,1569 JACKSON ST,JACKSON ST,911N,POLICE RELATED MATTE,1720773772000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,07/12/24  8:42:52 AM,1720773772000,4,1,1
2126621,LOP240712000392,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720773787000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/12/24  8:43:07 AM,1720773788000,31,5,3
2126622,LOP240712000394,3737 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,975,STAND BY AND PRESERV,1720773928000,"[-122.2693027, 37.8266406]",6050690,2128289,C,06X,CCD1,07/12/24  8:45:28 AM,1720799298000,6,1,1
2126623,LOP240712000396,40TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1720773991000,"[-122.2644724, 37.8291384]",6052102,2129172,C,08X,CCD1,07/12/24  8:46:31 AM,1720774339000,8,2,1
2126624,LOP240712000395,1830 LAKESHORE AV,LAKESHORE AV,WELCK,WELFARE CHECK -- CHE,1720773974000,"[-122.2542742, 37.8011797]",6054856,2118938,C,15X,CCD2,07/12/24  8:46:14 AM,1720777124000,15,3,2
2126625,LOP240712000398,2647 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1720774018000,"[-122.2321235, 37.781049]",6061119,2111490,C,20X,CCD5,07/12/24  8:46:58 AM,1720785068000,20,3,2
2126626,LOP240712000397,E 19TH ST&FRUITVALE AV,19TH ST&FRUITVALE AV,160B,VEH PARKED IN SIGNED,1720774007000,"[-122.2232326, 37.7828383]",6063700,2112094,C,23X,CCD5,07/12/24  8:46:47 AM,1720795962000,23,4,2
2126627,LOP240712000376,SB 42ND OFFRP AV&SB I880,42ND OFFRP AV&SB I880,976,CAR STOP,1720773234000,"[-122.221238, 37.7694988]",6064187,2107227,C,23X,CCD5,07/12/24  8:33:54 AM,1720774068000,23,4,2
2126628,LOP240712000399,1500 5TH AV,5TH AV,905,ABANDONED AUTOMOBILE,1720774126000,"[-122.2528594, 37.7963884]",6055232,2117186,C,19X,CCD2,07/12/24  8:48:46 AM,1720778860000,19,3,2
2126629,LOP240712000400,4200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1720774143000,"[-122.2161534, 37.7730284]",6065680,2108485,C,23X,CCD5,07/12/24  8:49:03 AM,1720774459000,23,4,2
2126630,LOP240712000401,2222 HIGH ST,HIGH ST,10851,STOLEN VEHICLE,1720774204000,"[-122.2077568, 37.7786824]",6068144,2110499,C,27X,CCD5,07/12/24  8:50:04 AM,1720774215000,27,4,3
2126631,LOP240712000402,541 28TH ST,28TH ST,243E,BATTERY ON CO-HABITA,1720774219000,"[-122.2684711, 37.8174651]",6050867,2124944,A,08X,CCD3,07/12/24  8:50:19 AM,1720774690000,8,2,1
2126632,LOP240712000403,5842 WALNUT ST,WALNUT ST,10851,STOLEN VEHICLE,1720774283000,"[-122.1907199, 37.7721489]",6073024,2108031,C,29X,CCD6,07/12/24  8:51:23 AM,1720777367000,29,5,3
2126633,LOP240712000404,2527 CASTELLO ST,CASTELLO ST,10851,STOLEN VEHICLE,1720774290000,"[-122.2185545, 37.7970911]",6065147,2117258,C,21Y,CCD5,07/12/24  8:51:30 AM,1720786122000,21,3,2
2126634,LOP240712000405,4300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1720774291000,"[-122.2147993, 37.7723834]",6066067,2108243,C,27X,CCD5,07/12/24  8:51:31 AM,1720774992000,27,4,3
2126635,LOP240712000406,2032 E 26TH ST,E 26TH ST,10851,STOLEN VEHICLE,1720774356000,"[-122.2312004, 37.7944505]",6061476,2116364,C,18Y,CCD2,07/12/24  8:52:36 AM,1720785524000,18,3,2
2126636,LOP240712000344,1801 EMBARCADERO,EMBARCADERO,901B,VEHICLE COLLISION-UN,1720772043000,"[-122.2432278, 37.7836404]",6057928,2112493,C,19X,CCD2,07/12/24  8:14:03 AM,1720774391000,19,3,2
2126637,LOP240712000407,1615 E 32ND ST,E 32ND ST,MSDIAL,MISDIAL,1720774374000,"[-122.2284639, 37.7995722]",6062301,2118214,C,18Y,CCD5,07/12/24  8:52:54 AM,1720774374000,18,3,2
2126638,LOP240712000408,4951 STONERIDGE CT,STONERIDGE CT,AOA,ASSIST OUTSIDE AGENC,1720774407000,"[-122.1541747, 37.7799078]",6083635,2110667,C,25Y,CCD6,07/12/24  8:53:27 AM,1720837760000,25,4,2
2126639,LOP240712000409,4000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1720774497000,"[-122.217924, 37.7738788]",6065174,2108804,C,23X,CCD5,07/12/24  8:54:57 AM,1720774888000,23,4,2
2126640,LOP240712000389,2910 REVERE AV,REVERE AV,10851,STOLEN VEHICLE,1720773766000,"[-122.1394558, 37.7361432]",6087609,2094659,C,35Y,CCD7,07/12/24  8:42:46 AM,1720778603000,35,5,3
2126641,LOP240712000410,4200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1720774604000,"[-122.2161534, 37.7730284]",6065680,2108485,C,23X,CCD5,07/12/24  8:56:44 AM,1720775012000,23,4,2
2126642,LOP240712000411,7677 OAKPORT ST,OAKPORT ST,945A,AMBULANCE REQUESTED,1720774635000,"[-122.2022442, 37.7465312]",6069524,2098765,C,31X,CCD7,07/12/24  8:57:15 AM,1720774635000,31,5,3
2126643,LOP240712000412,4700 SAN LEANDRO ST,SAN LEANDRO ST,976,CAR STOP,1720774659000,"[-122.2141324, 37.7682289]",6066232,2106727,C,26X,CCD5,07/12/24  8:57:39 AM,1720775034000,26,4,3
2126644,LOP240712000414,4082 SEQUOYAH RD,SEQUOYAH RD,933R,ALARM-RINGER,1720774746000,"[-122.1426772, 37.7628079]",6086848,2104383,C,35Y,CCD7,07/12/24  8:59:06 AM,1720777086000,35,5,3
2126645,LOP240712000415,3500 GRAY ST,GRAY ST,10851,STOLEN VEHICLE,1720774761000,"[-122.2153102, 37.7850662]",6066004,2112863,C,24X,CCD5,07/12/24  8:59:21 AM,1720830113000,24,4,2
2126646,LOP240712000416,3336 64TH AV PL,64TH AV PL,R10851,RECOVERED STOLEN VEH,1720774826000,"[-122.1790562, 37.7737357]",6076405,2108548,C,29X,CCD6,07/12/24  9:00:26 AM,1720775032000,29,5,3
2126647,LOP240712000418,SB 42ND OFFRP AV&NB I880,42ND OFFRP AV&NB I880,976,CAR STOP,1720774919000,"[-122.2209593, 37.7695688]",6064268,2107251,C,23X,CCD5,07/12/24  9:01:59 AM,1720775371000,23,4,2
2126648,LOP240712000419,11TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720775015000,"[-122.2488741, 37.791344]",6056349,2115328,C,19X,CCD2,07/12/24  9:03:35 AM,1720778152000,19,3,2
2126649,LOP240712000420,48TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1720775055000,"[-122.2101973, 37.7701457]",6067382,2107404,C,26X,CCD5,07/12/24  9:04:15 AM,1720775449000,26,4,3
2126650,LOP240712000421,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1720775062000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,07/12/24  9:04:22 AM,1720810429000,26,4,3
2126651,LOP240712000423,BANCROFT AV&HIGH ST,AV&HIGH ST,976,CAR STOP,1720775092000,"[-122.2135242, 37.7733633]",6066442,2108593,C,23X,CCD5,07/12/24  9:04:52 AM,1720775615000,23,4,2
2126652,LOP240712000422,285 HEGENBERGER RD,HEGENBERGER RD,SECCK,SECURITY CHECK,1720775069000,"[-122.1984661, 37.7331868]",6070528,2093887,C,31X,CCD7,07/12/24  9:04:29 AM,1720795514000,31,5,3
2126653,LOP240712000424,230 MADISON ST,MADISON ST,415C,415 UNKNOWN,1720775137000,"[-122.2690313, 37.7934605]",6050540,2116208,C,01X,CCD3,07/12/24  9:05:37 AM,1720775137000,1,1,1
2126654,LOP240712000425,51ST AV&E 8TH ST,AV&E 8TH ST,976,CAR STOP,1720775230000,"[-122.2122702, 37.7651988]",6066750,2105614,C,26X,CCD5,07/12/24  9:07:10 AM,1720775711000,26,4,3
2126655,LOP240712000426,1300 HIGH ST,HIGH ST,976,CAR STOP,1720775382000,"[-122.2152673, 37.7719701]",6065929,2108095,C,26X,CCD5,07/12/24  9:09:42 AM,1720776500000,26,4,3
2126656,LOP240712000427,450 LANCASTER ST,LANCASTER ST,602L,TRESPASS:,1720775424000,"[-122.230385, 37.7710459]",6061554,2107839,C,20X,CCD5,07/12/24  9:10:24 AM,1720778949000,20,3,2
2126657,LOP240712000428,5255 LOCKSLEY AV,LOCKSLEY AV,911C,911 HANG UP FROM CP,1720775496000,"[-122.2573825, 37.8391904]",6054218,2132793,C,12Y,CCD1,07/12/24  9:11:36 AM,1720775551000,12,2,1
2126658,LOP240712000429,1513 PULLMAN WY,PULLMAN WY,415,DISTURBING THE PEACE,1720775578000,"[-122.2253508, 37.8078719]",0,0,C,05Y,,07/12/24  9:12:58 AM,1720781167000,5,1,1
2126659,LOP240712000430,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1720775593000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,07/12/24  9:13:13 AM,1720780140000,23,4,2
2126660,LOP240712000431,BROADWAY&TELEGRAPH AV,AV,5150,MENTALLY ILL,1720775610000,"[-122.2704719, 37.8055359]",6050207,2120612,C,04X,CCD3,07/12/24  9:13:30 AM,1720777787000,4,1,1
2126661,LOP240712000434,1400 41ST AV,41ST AV,976,CAR STOP,1720775846000,"[-122.2167266, 37.7732783]",6065516,2108579,C,23X,CCD5,07/12/24  9:17:26 AM,1720776317000,23,4,2
2126662,LOP240712000433,BIRCH CT&COLLEGE AV,CT&COLLEGE AV,901,VEHICLE COLLISION/PR,1720775813000,"[-122.2519487, 37.8459596]",6055833,2135228,C,12Y,CCD1,07/12/24  9:16:53 AM,1720805953000,12,2,1
2126663,LOP240712000436,4100 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1720775956000,"[-122.2167346, 37.7733221]",6065514,2108595,C,23X,CCD5,07/12/24  9:19:16 AM,1720776880000,23,4,2
2126664,LOP240712000390,85TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,976,CAR STOP,1720773771000,"[-122.1891141, 37.7470332]",6073323,2098879,C,33X,CCD7,07/12/24  8:42:51 AM,1720776092000,33,5,3
2126665,LOP240712000439,2574 63RD AV,63RD AV,R10851,RECOVERED STOLEN VEH,1720776149000,"[-122.1877332, 37.7692361]",6073868,2106955,A,27Y,CCD6,07/12/24  9:22:29 AM,1720859291000,27,4,3
2126666,LOP240712000440,3250 SAN PABLO AV,SAN PABLO AV,MSDIAL,MISDIAL,1720776190000,"[-122.2774677, 37.8237189]",6048312,2127270,C,06X,CCD3,07/12/24  9:23:10 AM,1720776190000,6,1,1
2126667,LOP240712000438,1717 MIDDLE HARBOR RD,MIDDLE HARBOR RD,243_4,SEXUAL BATTERY,1720776148000,"[-122.3110621, 37.8009174]",6038450,2119155,C,02Y,CCD3,07/12/24  9:22:28 AM,1720790888000,2,1,1
2126668,LOP240712000441,10 SEQUOYAH VIEW CT,SEQUOYAH VIEW CT,933R,ALARM-RINGER,1720776292000,"[-122.1404654, 37.7613555]",6087478,2103843,C,35Y,CCD7,07/12/24  9:24:52 AM,1720785773000,35,5,3
2126669,LOP240712000442,1715 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1720776335000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,07/12/24  9:25:35 AM,1720776336000,23,4,2
2126670,LOP240712000444,110 HEGENBERGER RD,HEGENBERGER RD,975,STAND BY AND PRESERV,1720776453000,"[-122.2000589, 37.7297907]",6070045,2092659,C,31Y,CCD7,07/12/24  9:27:33 AM,1720783907000,31,5,3
2126671,LOP240712000443,1208 CAMPBELL ST,CAMPBELL ST,970B,AUTO BLOCKING DRIVEW,1720776436000,"[-122.2962627, 37.8106395]",6042793,2122612,C,02Y,CCD3,07/12/24  9:27:16 AM,1720781622000,2,1,1
2126672,LOP240712000446,943 CAMPBELL VILLAGE CT,CAMPBELL VILLAGE CT,945A,AMBULANCE REQUESTED,1720776473000,"[-122.298652, 37.8095126]",6042095,2122215,C,02Y,CCD3,07/12/24  9:27:53 AM,1720776474000,2,1,1
2126673,LOP240712000445,4801 OAKPORT ST,OAKPORT ST,SPEC,SPECIAL ASSIGNMENT,1720776464000,"[-122.2181071, 37.7647403]",6065060,2105478,C,26X,CCD5,07/12/24  9:27:44 AM,1720801909000,26,4,3
2126674,LOP240712000447,4601 SHATTUCK AV,SHATTUCK AV,911C,911 HANG UP FROM CP,1720776513000,"[-122.2637159, 37.8337396]",6052352,2130843,C,12X,CCD1,07/12/24  9:28:33 AM,1720776513000,12,2,1
2126675,LOP240712000448,4425 TELEGRAPH AV,TELEGRAPH AV,949,SUSPICIOUS VEHICLE,1720776543000,"[-122.263638, 37.8324992]",6052366,2130391,C,12X,CCD1,07/12/24  9:29:03 AM,1720778810000,12,2,1
2126676,LOP240712000449,NB 29TH OFFRP AV&NB I880,29TH OFFRP AV&NB I880,976,CAR STOP,1720776602000,"[-122.2311085, 37.774326]",6061367,2109037,C,20X,CCD5,07/12/24  9:30:02 AM,1720777026000,20,3,2
2126677,LOP240712000450,10TH ST&MARKET ST,ST&MARKET ST,901,VEHICLE COLLISION/PR,1720776622000,"[-122.2819704, 37.8054423]",6046885,2120641,C,02X,CCD3,07/12/24  9:30:22 AM,1720803171000,2,1,1
2126678,LOP240712000452,200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1720776649000,"[-122.2562683, 37.7979665]",6054258,2117779,C,19X,CCD2,07/12/24  9:30:49 AM,1720777589000,19,3,2
2126679,LOP240712000451,1880 PLEASANT VALLEY AV,PLEASANT VALLEY AV,415C,415 UNKNOWN,1720776637000,"[-122.2478876, 37.8306049]",6056901,2129616,C,09X,CCD1,07/12/24  9:30:37 AM,1720776641000,9,2,1
2126680,LOP240712000453,2878 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1720776690000,"[-122.2068375, 37.7983105]",6068540,2117640,C,22Y,CCD4,07/12/24  9:31:30 AM,1720776690000,22,3,2
2126681,LOP240712000454,HIGH ST&SAN LEANDRO ST,ST&SAN LEANDRO ST,415,DISTURBING THE PEACE,1720776713000,"[-122.2171497, 37.7706242]",6065376,2107615,C,26X,CCD5,07/12/24  9:31:53 AM,1720784776000,26,4,3
2126682,LOP240712000455,575 WALAVISTA AV,WALAVISTA AV,BTNFO,BEAT INFORMATION,1720776740000,"[-122.2387203, 37.8152182]",6059444,2123965,C,14Y,CCD2,07/12/24  9:32:20 AM,1720785133000,14,2,2
2126683,LOP240712000457,7200 BANCROFT AV,BANCROFT AV,484,THEFT,1720776774000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,07/12/24  9:32:54 AM,1720776891000,30,5,3
2126684,LOP240712000456,98 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1720776763000,"[-122.2767429, 37.7953195]",6048325,2116927,C,01X,CCD3,07/12/24  9:32:43 AM,1720776939000,1,1,1
2126685,LOP240712000458,1932 5TH AV,5TH AV,911N,POLICE RELATED MATTE,1720776871000,"[-122.2488693, 37.7992246]",6056404,2118197,C,17X,CCD2,07/12/24  9:34:31 AM,1720776871000,17,3,2
2126686,LOP240712000459,555 40TH ST,40TH ST,415C,415 UNKNOWN,1720776884000,"[-122.2651525, 37.8291942]",6051906,2129196,C,08X,CCD1,07/12/24  9:34:44 AM,1720776884000,8,2,1
2126687,LOP240712000460,4000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1720776897000,"[-122.217924, 37.7738788]",6065174,2108804,C,23X,CCD5,07/12/24  9:34:57 AM,1720777242000,23,4,2
2126688,LOP240712000461,5933 HAYES ST,HAYES ST,10851,STOLEN VEHICLE,1720776917000,"[-122.1940756, 37.7686205]",6072031,2106764,C,27Y,CCD6,07/12/24  9:35:17 AM,1720805485000,27,4,3
2126689,LOP240712000462,KELLER AV&SKYLINE BLVD,AV&SKYLINE BLVD,955,ANIMAL-STRAYING,1720776973000,"[-122.1286592, 37.7695068]",6090942,2106751,C,35Y,,07/12/24  9:36:13 AM,1720788754000,35,5,3
2126690,LOP240712000465,1378 63RD AV,63RD AV,BTNFO,BEAT INFORMATION,1720777026000,"[-122.1977565, 37.7626812]",6070928,2104621,C,26Y,CCD6,07/12/24  9:37:06 AM,1720830765000,26,4,3
2126691,LOP240712000464,4200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1720777020000,"[-122.2161534, 37.7730284]",6065680,2108485,C,23X,CCD5,07/12/24  9:37:00 AM,1720777401000,23,4,2
2126692,LOP240712000466,110 41ST ST,41ST ST,MSDIAL,MISDIAL,1720777144000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,07/12/24  9:39:04 AM,1720777144000,9,2,1
2126693,LOP240712000467,1205 FRANKLIN ST,FRANKLIN ST,594,VANDALISM,1720777169000,"[-122.270868, 37.8025496]",6050072,2119527,C,03X,CCD2,07/12/24  9:39:29 AM,1720777172000,3,1,1
2126694,LOP240712000469,34TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,976,CAR STOP,1720777389000,"[-122.225198, 37.7744758]",6063076,2109060,C,23X,CCD5,07/12/24  9:43:09 AM,1720777961000,23,4,2
2126695,LOP240712000470,3955 DELMONT AV,DELMONT AV,CKVEH,CHECK VEHICLE,1720777474000,"[-122.1698959, 37.777096]",6079074,2109724,P,29X,CCD6,07/12/24  9:44:34 AM,1720777475000,29,5,3
2126696,LOP240712000472,10075 BERNHARDT DR,BERNHARDT DR,HAZ,HAZARDOUS SITUATION/,1720777581000,"[-122.1841375, 37.7277038]",6074635,2091816,C,31Z,CCD7,07/12/24  9:46:21 AM,1720783734000,31,5,3
2126697,LOP240712000217,8460 EDGEWATER DR,EDGEWATER DR,SPEC,SPECIAL ASSIGNMENT,1720765307000,"[-122.1978437, 37.7374313]",6070736,2095429,C,31X,CCD7,07/12/24  6:21:47 AM,1720777885000,31,5,3
2126698,LOP240712000475,601 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1720777634000,"[-122.2512057, 37.7962784]",6055709,2117137,C,19X,CCD2,07/12/24  9:47:14 AM,1720777634000,19,3,2
2126699,LOP240712000473,3400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1720777602000,"[-122.223789, 37.7766884]",6063498,2109858,C,23X,CCD5,07/12/24  9:46:42 AM,1720788375000,23,4,2
